5.793 	 1.906621e-01
5.794 	 1.808368e-01
5.795 	 1.709936e-01
5.796 	 1.611332e-01
5.797 	 1.512567e-01
5.798 	 1.413650e-01
5.799 	 1.314593e-01
5.800 	 1.215404e-01
5.801 	 1.116093e-01
5.802 	 1.016671e-01
5.803 	 9.171471e-02
5.804 	 8.175316e-02
5.805 	 7.178343e-02
5.806 	 6.180653e-02
5.807 	 5.182345e-02
5.808 	 4.183519e-02
5.809 	 3.184274e-02
5.810 	 2.184711e-02
5.811 	 1.184930e-02
5.812 	 1.850298e-03
5.813 	 -8.148886e-03
5.814 	 -1.814725e-02
5.815 	 -2.814381e-02
5.816 	 -3.813755e-02
5.817 	 -4.812748e-02
5.818 	 -5.811260e-02
5.819 	 -6.809190e-02
5.820 	 -7.806440e-02
5.821 	 -8.802909e-02
5.822 	 -9.798498e-02
5.823 	 -1.079311e-01
5.824 	 -1.178664e-01
5.825 	 -1.277899e-01
5.826 	 -1.377006e-01
5.827 	 -1.475976e-01
5.828 	 -1.574798e-01
5.829 	 -1.673463e-01
5.830 	 -1.771960e-01
5.831 	 -1.870281e-01
5.832 	 -1.968414e-01
5.833 	 -2.066350e-01
5.834 	 -2.164080e-01
5.835 	 -2.261593e-01
5.836 	 -2.358880e-01
5.837 	 -2.455932e-01
5.838 	 -2.552738e-01
5.839 	 -2.649288e-01
5.840 	 -2.745574e-01
5.841 	 -2.841586e-01
5.842 	 -2.937313e-01
5.843 	 -3.032746e-01
5.844 	 -3.127876e-01
5.845 	 -3.222694e-01
5.846 	 -3.317189e-01
5.847 	 -3.411353e-01
5.848 	 -3.505175e-01
5.849 	 -3.598647e-01
5.850 	 -3.691759e-01
5.851 	 -3.784502e-01
5.852 	 -3.876867e-01
5.853 	 -3.968844e-01
5.854 	 -4.060425e-01
5.855 	 -4.151599e-01
5.856 	 -4.242358e-01
5.857 	 -4.332693e-01
5.858 	 -4.422595e-01
5.859 	 -4.512054e-01
5.860 	 -4.601063e-01
5.861 	 -4.689611e-01
5.862 	 -4.777691e-01
5.863 	 -4.865293e-01
5.864 	 -4.952408e-01
5.865 	 -5.039029e-01
5.866 	 -5.125145e-01
5.867 	 -5.210749e-01
5.868 	 -5.295832e-01
5.869 	 -5.380386e-01
5.870 	 -5.464401e-01
5.871 	 -5.547870e-01
5.872 	 -5.630785e-01
5.873 	 -5.713136e-01
5.874 	 -5.794916e-01
5.875 	 -5.876117e-01
5.876 	 -5.956730e-01
5.877 	 -6.036748e-01
5.878 	 -6.116163e-01
5.879 	 -6.194965e-01
5.880 	 -6.273148e-01
5.881 	 -6.350704e-01
5.882 	 -6.427625e-01
5.883 	 -6.503904e-01
5.884 	 -6.579532e-01
5.885 	 -6.654502e-01
5.886 	 -6.728807e-01
5.887 	 -6.802439e-01
5.888 	 -6.875391e-01
5.889 	 -6.947656e-01
5.890 	 -7.019225e-01
5.891 	 -7.090093e-01
5.892 	 -7.160253e-01
5.893 	 -7.229696e-01
5.894 	 -7.298416e-01
5.895 	 -7.366407e-01
5.896 	 -7.433661e-01
5.897 	 -7.500172e-01
5.898 	 -7.565933e-01
5.899 	 -7.630938e-01
5.900 	 -7.695179e-01
5.901 	 -7.758651e-01
5.902 	 -7.821348e-01
5.903 	 -7.883262e-01
5.904 	 -7.944388e-01
5.905 	 -8.004720e-01
5.906 	 -8.064252e-01
5.907 	 -8.122976e-01
5.908 	 -8.180889e-01
5.909 	 -8.237985e-01
5.910 	 -8.294256e-01
5.911 	 -8.349698e-01
5.912 	 -8.404306e-01
5.913 	 -8.458073e-01
5.914 	 -8.510994e-01
5.915 	 -8.563064e-01
5.916 	 -8.614278e-01
5.917 	 -8.664631e-01
5.918 	 -8.714117e-01
5.919 	 -8.762733e-01
5.920 	 -8.810472e-01
5.921 	 -8.857330e-01
5.922 	 -8.903303e-01
5.923 	 -8.948385e-01
5.924 	 -8.992572e-01
5.925 	 -9.035861e-01
5.926 	 -9.078246e-01
5.927 	 -9.119723e-01
5.928 	 -9.160289e-01
5.929 	 -9.199939e-01
5.930 	 -9.238669e-01
5.931 	 -9.276475e-01
5.932 	 -9.313353e-01
5.933 	 -9.349301e-01
5.934 	 -9.384314e-01
5.935 	 -9.418388e-01
5.936 	 -9.451520e-01
5.937 	 -9.483708e-01
5.938 	 -9.514948e-01
5.939 	 -9.545236e-01
5.940 	 -9.574569e-01
5.941 	 -9.602946e-01
5.942 	 -9.630362e-01
5.943 	 -9.656816e-01
5.944 	 -9.682303e-01
5.945 	 -9.706823e-01
5.946 	 -9.730372e-01
5.947 	 -9.752948e-01
5.948 	 -9.774550e-01
5.949 	 -9.795173e-01
5.950 	 -9.814818e-01
5.951 	 -9.833481e-01
5.952 	 -9.851161e-01
5.953 	 -9.867856e-01
5.954 	 -9.883565e-01
5.955 	 -9.898285e-01
5.956 	 -9.912015e-01
5.957 	 -9.924755e-01
5.958 	 -9.936502e-01
5.959 	 -9.947255e-01
5.960 	 -9.957014e-01
5.961 	 -9.965778e-01
5.962 	 -9.973545e-01
5.963 	 -9.980315e-01
5.964 	 -9.986087e-01
5.965 	 -9.990860e-01
5.966 	 -9.994635e-01
5.967 	 -9.997410e-01
5.968 	 -9.999186e-01
5.969 	 -9.999962e-01
5.970 	 -9.999738e-01
5.971 	 -9.998514e-01
5.972 	 -9.996291e-01
5.973 	 -9.993068e-01
5.974 	 -9.988846e-01
5.975 	 -9.983625e-01
5.976 	 -9.977406e-01
5.977 	 -9.970189e-01
5.978 	 -9.961976e-01
5.979 	 -9.952766e-01
5.980 	 -9.942562e-01
5.981 	 -9.931363e-01
5.982 	 -9.919171e-01
5.983 	 -9.905988e-01
5.984 	 -9.891814e-01
5.985 	 -9.876651e-01
5.986 	 -9.860501e-01
5.987 	 -9.843364e-01
5.988 	 -9.825244e-01
5.989 	 -9.806141e-01
5.990 	 -9.786057e-01
5.991 	 -9.764996e-01
5.992 	 -9.742957e-01
5.993 	 -9.719945e-01
5.994 	 -9.695961e-01
5.995 	 -9.671007e-01
5.996 	 -9.645087e-01
5.997 	 -9.618202e-01
5.998 	 -9.590355e-01
5.999 	 -9.561550e-01
6.000 	 -9.531788e-01
6.001 	 -9.501074e-01
6.002 	 -9.469409e-01
6.003 	 -9.436798e-01
6.004 	 -9.403243e-01
6.005 	 -9.368748e-01
6.006 	 -9.333316e-01
6.007 	 -9.296951e-01
6.008 	 -9.259657e-01
6.009 	 -9.221436e-01
6.010 	 -9.182294e-01
6.011 	 -9.142234e-01
6.012 	 -9.101259e-01
6.013 	 -9.059375e-01
6.014 	 -9.016585e-01
6.015 	 -8.972893e-01
6.016 	 -8.928304e-01
6.017 	 -8.882822e-01
6.018 	 -8.836452e-01
6.019 	 -8.789199e-01
6.020 	 -8.741067e-01
6.021 	 -8.692061e-01
6.022 	 -8.642186e-01
6.023 	 -8.591447e-01
6.024 	 -8.539848e-01
6.025 	 -8.487396e-01
6.026 	 -8.434096e-01
6.027 	 -8.379952e-01
6.028 	 -8.324970e-01
6.029 	 -8.269156e-01
6.030 	 -8.212515e-01
6.031 	 -8.155053e-01
6.032 	 -8.096775e-01
6.033 	 -8.037688e-01
6.034 	 -7.977797e-01
6.035 	 -7.917109e-01
6.036 	 -7.855629e-01
6.037 	 -7.793364e-01
6.038 	 -7.730319e-01
6.039 	 -7.666501e-01
6.040 	 -7.601917e-01
6.041 	 -7.536573e-01
6.042 	 -7.470476e-01
6.043 	 -7.403631e-01
6.044 	 -7.336046e-01
6.045 	 -7.267728e-01
6.046 	 -7.198683e-01
6.047 	 -7.128918e-01
6.048 	 -7.058440e-01
6.049 	 -6.987258e-01
6.050 	 -6.915376e-01
6.051 	 -6.842802e-01
6.052 	 -6.769544e-01
6.053 	 -6.695610e-01
6.054 	 -6.621007e-01
6.055 	 -6.545741e-01
6.056 	 -6.469820e-01
6.057 	 -6.393253e-01
6.058 	 -6.316047e-01
6.059 	 -6.238209e-01
6.060 	 -6.159747e-01
6.061 	 -6.080670e-01
6.062 	 -6.000984e-01
6.063 	 -5.920699e-01
6.064 	 -5.839821e-01
6.065 	 -5.758360e-01
6.066 	 -5.676323e-01
6.067 	 -5.593718e-01
6.068 	 -5.510554e-01
6.069 	 -5.426840e-01
6.070 	 -5.342582e-01
6.071 	 -5.257790e-01
6.072 	 -5.172473e-01
6.073 	 -5.086638e-01
6.074 	 -5.000295e-01
6.075 	 -4.913452e-01
6.076 	 -4.826118e-01
6.077 	 -4.738301e-01
6.078 	 -4.650010e-01
6.079 	 -4.561254e-01
6.080 	 -4.472043e-01
6.081 	 -4.382384e-01
6.082 	 -4.292287e-01
6.083 	 -4.201761e-01
6.084 	 -4.110815e-01
6.085 	 -4.019457e-01
6.086 	 -3.927698e-01
6.087 	 -3.835547e-01
6.088 	 -3.743011e-01
6.089 	 -3.650102e-01
6.090 	 -3.556827e-01
6.091 	 -3.463197e-01
6.092 	 -3.369220e-01
6.093 	 -3.274907e-01
6.094 	 -3.180267e-01
6.095 	 -3.085308e-01
6.096 	 -2.990040e-01
6.097 	 -2.894475e-01
6.098 	 -2.798619e-01
6.099 	 -2.702484e-01
6.100 	 -2.606078e-01
6.101 	 -2.509412e-01
6.102 	 -2.412495e-01
6.103 	 -2.315336e-01
6.104 	 -2.217947e-01
6.105 	 -2.120335e-01
6.106 	 -2.022512e-01
6.107 	 -1.924486e-01
6.108 	 -1.826268e-01
6.109 	 -1.727867e-01
6.110 	 -1.629293e-01
6.111 	 -1.530557e-01
6.112 	 -1.431668e-01
6.113 	 -1.332635e-01
6.114 	 -1.233469e-01
6.115 	 -1.134180e-01
6.116 	 -1.034777e-01
6.117 	 -9.352712e-02
6.118 	 -8.356716e-02
6.119 	 -7.359885e-02
6.120 	 -6.362319e-02
6.121 	 -5.364116e-02
6.122 	 -4.365376e-02
6.123 	 -3.366200e-02
6.124 	 -2.366688e-02
6.125 	 -1.366939e-02
6.126 	 -3.670529e-03
6.127 	 6.328695e-03
6.128 	 1.632729e-02
6.129 	 2.632425e-02
6.130 	 3.631857e-02
6.131 	 4.630927e-02
6.132 	 5.629534e-02
6.133 	 6.627578e-02
6.134 	 7.624958e-02
6.135 	 8.621577e-02
6.136 	 9.617334e-02
6.137 	 1.061213e-01
6.138 	 1.160586e-01
6.139 	 1.259844e-01
6.140 	 1.358975e-01
6.141 	 1.457971e-01
6.142 	 1.556820e-01
6.143 	 1.655514e-01
6.144 	 1.754043e-01
6.145 	 1.852396e-01
6.146 	 1.950564e-01
6.147 	 2.048537e-01
6.148 	 2.146305e-01
6.149 	 2.243859e-01
6.150 	 2.341188e-01
6.151 	 2.438283e-01
6.152 	 2.535134e-01
6.153 	 2.631732e-01
6.154 	 2.728067e-01
6.155 	 2.824129e-01
6.156 	 2.919908e-01
6.157 	 3.015396e-01
6.158 	 3.110582e-01
6.159 	 3.205457e-01
6.160 	 3.300012e-01
6.161 	 3.394236e-01
6.162 	 3.488122e-01
6.163 	 3.581658e-01
6.164 	 3.674837e-01
6.165 	 3.767648e-01
6.166 	 3.860082e-01
6.167 	 3.952130e-01
6.168 	 4.043784e-01
6.169 	 4.135032e-01
6.170 	 4.225868e-01
6.171 	 4.316281e-01
6.172 	 4.406262e-01
6.173 	 4.495803e-01
6.174 	 4.584894e-01
6.175 	 4.673527e-01
6.176 	 4.761693e-01
6.177 	 4.849382e-01
6.178 	 4.936587e-01
6.179 	 5.023298e-01
6.180 	 5.109506e-01
6.181 	 5.195204e-01
6.182 	 5.280383e-01
6.183 	 5.365033e-01
6.184 	 5.449147e-01
6.185 	 5.532717e-01
6.186 	 5.615733e-01
6.187 	 5.698187e-01
6.188 	 5.780072e-01
6.189 	 5.861379e-01
6.190 	 5.942100e-01
6.191 	 6.022227e-01
6.192 	 6.101751e-01
6.193 	 6.180666e-01
6.194 	 6.258963e-01
6.195 	 6.336633e-01
6.196 	 6.413670e-01
6.197 	 6.490067e-01
6.198 	 6.565813e-01
6.199 	 6.640904e-01
6.200 	 6.715330e-01
6.201 	 6.789086e-01
6.202 	 6.862162e-01
6.203 	 6.934552e-01
6.204 	 7.006249e-01
6.205 	 7.077246e-01
6.206 	 7.147534e-01
6.207 	 7.217109e-01
6.208 	 7.285961e-01
6.209 	 7.354085e-01
6.210 	 7.421474e-01
6.211 	 7.488120e-01
6.212 	 7.554018e-01
6.213 	 7.619161e-01
6.214 	 7.683542e-01
6.215 	 7.747154e-01
6.216 	 7.809992e-01
6.217 	 7.872050e-01
6.218 	 7.933320e-01
6.219 	 7.993796e-01
6.220 	 8.053474e-01
6.221 	 8.112347e-01
6.222 	 8.170408e-01
6.223 	 8.227652e-01
6.224 	 8.284074e-01
6.225 	 8.339668e-01
6.226 	 8.394427e-01
6.227 	 8.448347e-01
6.228 	 8.501423e-01
6.229 	 8.553649e-01
6.230 	 8.605019e-01
6.231 	 8.655529e-01
6.232 	 8.705174e-01
6.233 	 8.753948e-01
6.234 	 8.801847e-01
6.235 	 8.848866e-01
6.236 	 8.895000e-01
6.237 	 8.940245e-01
6.238 	 8.984596e-01
6.239 	 9.028048e-01
6.240 	 9.070598e-01
6.241 	 9.112241e-01
6.242 	 9.152973e-01
6.243 	 9.192790e-01
6.244 	 9.231687e-01
6.245 	 9.269662e-01
6.246 	 9.306709e-01
6.247 	 9.342827e-01
6.248 	 9.378009e-01
6.249 	 9.412255e-01
6.250 	 9.445559e-01
6.251 	 9.477919e-01
6.252 	 9.509332e-01
6.253 	 9.539793e-01
6.254 	 9.569301e-01
6.255 	 9.597852e-01
6.256 	 9.625443e-01
6.257 	 9.652072e-01
6.258 	 9.677736e-01
6.259 	 9.702432e-01
6.260 	 9.726158e-01
6.261 	 9.748911e-01
6.262 	 9.770690e-01
6.263 	 9.791492e-01
6.264 	 9.811315e-01
6.265 	 9.830157e-01
6.266 	 9.848016e-01
6.267 	 9.864891e-01
6.268 	 9.880779e-01
6.269 	 9.895679e-01
6.270 	 9.909589e-01
6.271 	 9.922509e-01
6.272 	 9.934437e-01
6.273 	 9.945372e-01
6.274 	 9.955312e-01
6.275 	 9.964257e-01
6.276 	 9.972205e-01
6.277 	 9.979157e-01
6.278 	 9.985110e-01
6.279 	 9.990066e-01
6.280 	 9.994022e-01
6.281 	 9.996979e-01
6.282 	 9.998937e-01
6.283 	 9.999895e-01
6.284 	 9.999853e-01
6.285 	 9.998811e-01
6.286 	 9.996770e-01
6.287 	 9.993729e-01
6.288 	 9.989689e-01
6.289 	 9.984650e-01
6.290 	 9.978613e-01
6.291 	 9.971578e-01
6.292 	 9.963545e-01
6.293 	 9.954517e-01
6.294 	 9.944494e-01
6.295 	 9.933476e-01
6.296 	 9.921465e-01
6.297 	 9.908462e-01
6.298 	 9.894468e-01
6.299 	 9.879485e-01
6.300 	 9.863514e-01
6.301 	 9.846557e-01
6.302 	 9.828616e-01
6.303 	 9.809691e-01
6.304 	 9.789786e-01
6.305 	 9.768903e-01
6.306 	 9.747042e-01
6.307 	 9.724207e-01
6.308 	 9.700399e-01
6.309 	 9.675622e-01
6.310 	 9.649877e-01
6.311 	 9.623168e-01
6.312 	 9.595496e-01
6.313 	 9.566865e-01
6.314 	 9.537277e-01
6.315 	 9.506736e-01
6.316 	 9.475244e-01
6.317 	 9.442804e-01
6.318 	 9.409421e-01
6.319 	 9.375097e-01
6.320 	 9.339836e-01
6.321 	 9.303641e-01
6.322 	 9.266515e-01
6.323 	 9.228463e-01
6.324 	 9.189488e-01
6.325 	 9.149594e-01
6.326 	 9.108786e-01
6.327 	 9.067067e-01
6.328 	 9.024441e-01
6.329 	 8.980913e-01
6.330 	 8.936487e-01
6.331 	 8.891168e-01
6.332 	 8.844959e-01
6.333 	 8.797867e-01
6.334 	 8.749894e-01
6.335 	 8.701047e-01
6.336 	 8.651329e-01
6.337 	 8.600747e-01
6.338 	 8.549305e-01
6.339 	 8.497008e-01
6.340 	 8.443862e-01
6.341 	 8.389871e-01
6.342 	 8.335041e-01
6.343 	 8.279378e-01
6.344 	 8.222887e-01
6.345 	 8.165573e-01
6.346 	 8.107444e-01
6.347 	 8.048504e-01
6.348 	 7.988759e-01
6.349 	 7.928216e-01
6.350 	 7.866879e-01
6.351 	 7.804757e-01
6.352 	 7.741853e-01
6.353 	 7.678176e-01
6.354 	 7.613731e-01
6.355 	 7.548525e-01
6.356 	 7.482564e-01
6.357 	 7.415855e-01
6.358 	 7.348404e-01
6.359 	 7.280219e-01
6.360 	 7.211305e-01
6.361 	 7.141671e-01
6.362 	 7.071323e-01
6.363 	 7.000268e-01
6.364 	 6.928512e-01
6.365 	 6.856064e-01
6.366 	 6.782931e-01
6.367 	 6.709119e-01
6.368 	 6.634637e-01
6.369 	 6.559491e-01
6.370 	 6.483689e-01
6.371 	 6.407239e-01
6.372 	 6.330149e-01
6.373 	 6.252425e-01
6.374 	 6.174076e-01
6.375 	 6.095110e-01
6.376 	 6.015535e-01
6.377 	 5.935358e-01
6.378 	 5.854588e-01
6.379 	 5.773232e-01
6.380 	 5.691299e-01
6.381 	 5.608797e-01
6.382 	 5.525734e-01
6.383 	 5.442119e-01
6.384 	 5.357960e-01
6.385 	 5.273265e-01
6.386 	 5.188043e-01
6.387 	 5.102301e-01
6.388 	 5.016050e-01
6.389 	 4.929298e-01
6.390 	 4.842052e-01
6.391 	 4.754322e-01
6.392 	 4.666117e-01
6.393 	 4.577445e-01
6.394 	 4.488316e-01
6.395 	 4.398738e-01
6.396 	 4.308720e-01
6.397 	 4.218272e-01
6.398 	 4.127401e-01
6.399 	 4.036118e-01
6.400 	 3.944432e-01
6.401 	 3.852350e-01
6.402 	 3.759884e-01
6.403 	 3.667042e-01
6.404 	 3.573833e-01
6.405 	 3.480267e-01
6.406 	 3.386353e-01
6.407 	 3.292100e-01
6.408 	 3.197519e-01
6.409 	 3.102617e-01
6.410 	 3.007405e-01
6.411 	 2.911893e-01
6.412 	 2.816089e-01
6.413 	 2.720004e-01
6.414 	 2.623647e-01
6.415 	 2.527027e-01
6.416 	 2.430155e-01
6.417 	 2.333040e-01
6.418 	 2.235692e-01
6.419 	 2.138120e-01
6.420 	 2.040334e-01
6.421 	 1.942345e-01
6.422 	 1.844161e-01
6.423 	 1.745793e-01
6.424 	 1.647250e-01
6.425 	 1.548542e-01
6.426 	 1.449680e-01
6.427 	 1.350673e-01
6.428 	 1.251530e-01
6.429 	 1.152263e-01
6.430 	 1.052880e-01
6.431 	 9.533922e-02
6.432 	 8.538090e-02
6.433 	 7.541403e-02
6.434 	 6.543963e-02
6.435 	 5.545868e-02
6.436 	 4.547219e-02
6.437 	 3.548115e-02
6.438 	 2.548657e-02
6.439 	 1.548943e-02
6.440 	 5.490748e-03
6.441 	 -4.508484e-03
6.442 	 -1.450727e-02
6.443 	 -2.450460e-02
6.444 	 -3.449948e-02
6.445 	 -4.449091e-02
6.446 	 -5.447789e-02
6.447 	 -6.445943e-02
6.448 	 -7.443452e-02
6.449 	 -8.440217e-02
6.450 	 -9.436138e-02
6.451 	 -1.043112e-01
6.452 	 -1.142505e-01
6.453 	 -1.241784e-01
6.454 	 -1.340939e-01
6.455 	 -1.439960e-01
6.456 	 -1.538837e-01
6.457 	 -1.637560e-01
6.458 	 -1.736120e-01
6.459 	 -1.834506e-01
6.460 	 -1.932708e-01
6.461 	 -2.030717e-01
6.462 	 -2.128523e-01
6.463 	 -2.226117e-01
6.464 	 -2.323488e-01
6.465 	 -2.420626e-01
6.466 	 -2.517522e-01
6.467 	 -2.614167e-01
6.468 	 -2.710550e-01
6.469 	 -2.806663e-01
6.470 	 -2.902494e-01
6.471 	 -2.998036e-01
6.472 	 -3.093278e-01
6.473 	 -3.188210e-01
6.474 	 -3.282824e-01
6.475 	 -3.377109e-01
6.476 	 -3.471057e-01
6.477 	 -3.564658e-01
6.478 	 -3.657902e-01
6.479 	 -3.750781e-01
6.480 	 -3.843284e-01
6.481 	 -3.935403e-01
6.482 	 -4.027129e-01
6.483 	 -4.118452e-01
6.484 	 -4.209363e-01
6.485 	 -4.299854e-01
6.486 	 -4.389915e-01
6.487 	 -4.479536e-01
6.488 	 -4.568710e-01
6.489 	 -4.657427e-01
6.490 	 -4.745678e-01
6.491 	 -4.833455e-01
6.492 	 -4.920748e-01
6.493 	 -5.007550e-01
6.494 	 -5.093851e-01
6.495 	 -5.179642e-01
6.496 	 -5.264916e-01
6.497 	 -5.349663e-01
6.498 	 -5.433876e-01
6.499 	 -5.517545e-01
6.500 	 -5.600662e-01
6.501 	 -5.683219e-01
6.502 	 -5.765209e-01
6.503 	 -5.846621e-01
6.504 	 -5.927449e-01
6.505 	 -6.007685e-01
6.506 	 -6.087320e-01
6.507 	 -6.166346e-01
6.508 	 -6.244756e-01
6.509 	 -6.322541e-01
6.510 	 -6.399694e-01
6.511 	 -6.476207e-01
6.512 	 -6.552073e-01
6.513 	 -6.627284e-01
6.514 	 -6.701832e-01
6.515 	 -6.775710e-01
6.516 	 -6.848910e-01
6.517 	 -6.921426e-01
6.518 	 -6.993250e-01
6.519 	 -7.064374e-01
6.520 	 -7.134792e-01
6.521 	 -7.204497e-01
6.522 	 -7.273481e-01
6.523 	 -7.341738e-01
6.524 	 -7.409261e-01
6.525 	 -7.476044e-01
6.526 	 -7.542078e-01
6.527 	 -7.607359e-01
6.528 	 -7.671879e-01
6.529 	 -7.735632e-01
6.530 	 -7.798612e-01
6.531 	 -7.860811e-01
6.532 	 -7.922226e-01
6.533 	 -7.982847e-01
6.534 	 -8.042670e-01
6.535 	 -8.101690e-01
6.536 	 -8.159900e-01
6.537 	 -8.217293e-01
6.538 	 -8.273865e-01
6.539 	 -8.329610e-01
6.540 	 -8.384522e-01
6.541 	 -8.438595e-01
6.542 	 -8.491825e-01
6.543 	 -8.544205e-01
6.544 	 -8.595732e-01
6.545 	 -8.646399e-01
6.546 	 -8.696201e-01
6.547 	 -8.745134e-01
6.548 	 -8.793193e-01
6.549 	 -8.840373e-01
6.550 	 -8.886668e-01
6.551 	 -8.932075e-01
6.552 	 -8.976589e-01
6.553 	 -9.020205e-01
6.554 	 -9.062920e-01
6.555 	 -9.104728e-01
6.556 	 -9.145626e-01
6.557 	 -9.185610e-01
6.558 	 -9.224675e-01
6.559 	 -9.262818e-01
6.560 	 -9.300035e-01
6.561 	 -9.336321e-01
6.562 	 -9.371675e-01
6.563 	 -9.406091e-01
6.564 	 -9.439567e-01
6.565 	 -9.472099e-01
6.566 	 -9.503684e-01
6.567 	 -9.534319e-01
6.568 	 -9.564000e-01
6.569 	 -9.592726e-01
6.570 	 -9.620492e-01
6.571 	 -9.647296e-01
6.572 	 -9.673136e-01
6.573 	 -9.698008e-01
6.574 	 -9.721911e-01
6.575 	 -9.744842e-01
6.576 	 -9.766798e-01
6.577 	 -9.787778e-01
6.578 	 -9.807779e-01
6.579 	 -9.826800e-01
6.580 	 -9.844838e-01
6.581 	 -9.861892e-01
6.582 	 -9.877960e-01
6.583 	 -9.893040e-01
6.584 	 -9.907131e-01
6.585 	 -9.920231e-01
6.586 	 -9.932340e-01
6.587 	 -9.943455e-01
6.588 	 -9.953576e-01
6.589 	 -9.962702e-01
6.590 	 -9.970832e-01
6.591 	 -9.977965e-01
6.592 	 -9.984101e-01
6.593 	 -9.989238e-01
6.594 	 -9.993376e-01
6.595 	 -9.996516e-01
6.596 	 -9.998655e-01
6.597 	 -9.999795e-01
6.598 	 -9.999935e-01
6.599 	 -9.999076e-01
6.600 	 -9.997216e-01
6.601 	 -9.994357e-01
6.602 	 -9.990498e-01
6.603 	 -9.985641e-01
6.604 	 -9.979786e-01
6.605 	 -9.972932e-01
6.606 	 -9.965082e-01
6.607 	 -9.956235e-01
6.608 	 -9.946392e-01
6.609 	 -9.935555e-01
6.610 	 -9.923725e-01
6.611 	 -9.910902e-01
6.612 	 -9.897089e-01
6.613 	 -9.882286e-01
6.614 	 -9.866495e-01
6.615 	 -9.849718e-01
6.616 	 -9.831955e-01
6.617 	 -9.813209e-01
6.618 	 -9.793483e-01
6.619 	 -9.772777e-01
6.620 	 -9.751094e-01
6.621 	 -9.728436e-01
6.622 	 -9.704806e-01
6.623 	 -9.680204e-01
6.624 	 -9.654636e-01
6.625 	 -9.628102e-01
6.626 	 -9.600605e-01
6.627 	 -9.572148e-01
6.628 	 -9.542734e-01
6.629 	 -9.512366e-01
6.630 	 -9.481047e-01
6.631 	 -9.448780e-01
6.632 	 -9.415569e-01
6.633 	 -9.381415e-01
6.634 	 -9.346324e-01
6.635 	 -9.310299e-01
6.636 	 -9.273342e-01
6.637 	 -9.235458e-01
6.638 	 -9.196652e-01
6.639 	 -9.156925e-01
6.640 	 -9.116282e-01
6.641 	 -9.074729e-01
6.642 	 -9.032268e-01
6.643 	 -8.988904e-01
6.644 	 -8.944641e-01
6.645 	 -8.899484e-01
6.646 	 -8.853437e-01
6.647 	 -8.806505e-01
6.648 	 -8.758692e-01
6.649 	 -8.710003e-01
6.650 	 -8.660445e-01
6.651 	 -8.610019e-01
6.652 	 -8.558733e-01
6.653 	 -8.506591e-01
6.654 	 -8.453599e-01
6.655 	 -8.399761e-01
6.656 	 -8.345084e-01
6.657 	 -8.289572e-01
6.658 	 -8.233232e-01
6.659 	 -8.176068e-01
6.660 	 -8.118086e-01
6.661 	 -8.059294e-01
6.662 	 -7.999695e-01
6.663 	 -7.939296e-01
6.664 	 -7.878104e-01
6.665 	 -7.816123e-01
6.666 	 -7.753362e-01
6.667 	 -7.689825e-01
6.668 	 -7.625519e-01
6.669 	 -7.560451e-01
6.670 	 -7.494627e-01
6.671 	 -7.428054e-01
6.672 	 -7.360737e-01
6.673 	 -7.292686e-01
6.674 	 -7.223904e-01
6.675 	 -7.154400e-01
6.676 	 -7.084182e-01
6.677 	 -7.013255e-01
6.678 	 -6.941626e-01
6.679 	 -6.869304e-01
6.680 	 -6.796294e-01
6.681 	 -6.722606e-01
6.682 	 -6.648245e-01
6.683 	 -6.573219e-01
6.684 	 -6.497536e-01
6.685 	 -6.421204e-01
6.686 	 -6.344229e-01
6.687 	 -6.266620e-01
6.688 	 -6.188385e-01
6.689 	 -6.109531e-01
6.690 	 -6.030065e-01
6.691 	 -5.949998e-01
6.692 	 -5.869335e-01
6.693 	 -5.788085e-01
6.694 	 -5.706257e-01
6.695 	 -5.623857e-01
6.696 	 -5.540896e-01
6.697 	 -5.457381e-01
6.698 	 -5.373320e-01
6.699 	 -5.288722e-01
6.700 	 -5.203595e-01
6.701 	 -5.117947e-01
6.702 	 -5.031789e-01
6.703 	 -4.945127e-01
6.704 	 -4.857970e-01
6.705 	 -4.770328e-01
6.706 	 -4.682209e-01
6.707 	 -4.593621e-01
6.708 	 -4.504575e-01
6.709 	 -4.415078e-01
6.710 	 -4.325139e-01
6.711 	 -4.234768e-01
6.712 	 -4.143974e-01
6.713 	 -4.052765e-01
6.714 	 -3.961152e-01
6.715 	 -3.869142e-01
6.716 	 -3.776745e-01
6.717 	 -3.683970e-01
6.718 	 -3.590828e-01
6.719 	 -3.497326e-01
6.720 	 -3.403474e-01
6.721 	 -3.309283e-01
6.722 	 -3.214760e-01
6.723 	 -3.119916e-01
6.724 	 -3.024760e-01
6.725 	 -2.929302e-01
6.726 	 -2.833550e-01
6.727 	 -2.737516e-01
6.728 	 -2.641207e-01
6.729 	 -2.544635e-01
6.730 	 -2.447808e-01
6.731 	 -2.350737e-01
6.732 	 -2.253430e-01
6.733 	 -2.155898e-01
6.734 	 -2.058150e-01
6.735 	 -1.960197e-01
6.736 	 -1.862048e-01
6.737 	 -1.763713e-01
6.738 	 -1.665201e-01
6.739 	 -1.566523e-01
6.740 	 -1.467688e-01
6.741 	 -1.368706e-01
6.742 	 -1.269588e-01
6.743 	 -1.170342e-01
6.744 	 -1.070980e-01
6.745 	 -9.715101e-02
6.746 	 -8.719435e-02
6.747 	 -7.722896e-02
